117.120.2.17_19.19.19.33.out.average, 
212.47.239.32_19.19.19.11.out.average,0.231360,weak
213.166.187.92_19.19.19.36.out.average,0.242542,weak
213.229.119.169_19.19.19.44.out.average,0.271235,weak
219.216.128.25_19.19.19.5.out.average,0.256880,weak
23.79.234.240_19.19.19.48.out.average,0.100310,very-weak
31.193.177.85_19.19.19.2.out.average,0.244304,weak
5.101.158.166_19.19.19.31.out.average,0.094751,very-weak
58.28.25.150_19.19.19.24.out.average,0.276330,weak
62.44.96.38_19.19.19.3.out.average,0.267136,weak
78.154.171.62_19.19.19.43.out.average,0.244898,weak
78.96.7.8_19.19.19.30.out.average,0.193222,weak
95.173.191.11_19.19.19.42.out.average,0.452973,moderate
117.120.2.17_19.19.19.33.out.average,117.120.2.17_19.19.19.33.out.average,0.531165457393971,moderate
122.152.116.24_19.19.19.20.out.average,122.152.116.24_19.19.19.20.out.average,0.36716585739841556,weak
130.133.3.130_19.19.19.12.out.average,130.133.3.130_19.19.19.12.out.average,0.3418133534817054,weak
130.161.131.20_19.19.19.21.out.average,130.161.131.20_19.19.19.21.out.average,0.5378857542861588,moderate
130.206.1.5_19.19.19.35.out.average,130.206.1.5_19.19.19.35.out.average,0.4802340026000289,moderate
130.225.254.116_19.19.19.8.out.average,130.225.254.116_19.19.19.8.out.average,0.4990497672196358,moderate
130.236.254.50_19.19.19.37.out.average,130.236.254.50_19.19.19.37.out.average,0.4153112812364582,moderate
130.75.2.22_19.19.19.13.out.average,130.75.2.22_19.19.19.13.out.average,0.4915439060434005,moderate
137.189.4.14_19.19.19.15.out.average,137.189.4.14_19.19.19.15.out.average,0.5903972266358515,strong
140.117.11.7_19.19.19.39.out.average,140.117.11.7_19.19.19.39.out.average,0.39346837187079853,moderate
140.128.9.18_19.19.19.38.out.average,140.128.9.18_19.19.19.38.out.average,0.39908998988877653,moderate
141.217.0.199_19.19.19.47.out.average,141.217.0.199_19.19.19.47.out.average,0.3917667974088601,moderate
147.102.222.211_19.19.19.14.out.average,147.102.222.211_19.19.19.14.out.average,0.5887492083245369,moderate
149.20.37.36_19.19.19.22.out.average,149.20.37.36_19.19.19.22.out.average,1.0,very-strong
153.19.251.225_19.19.19.28.out.average,153.19.251.225_19.19.19.28.out.average,0.41786930965899616,moderate
155.210.4.101_19.19.19.34.out.average,155.210.4.101_19.19.19.34.out.average,0.4166001844464938,moderate
162.213.3.248_19.19.19.49.out.average,212.110.161.69_19.19.19.45.out.average,0.33699063322925815,weak
163.1.221.67_19.19.19.46.out.average,163.1.221.67_19.19.19.46.out.average,0.5700741119345771,moderate
163.178.174.25_19.19.19.6.out.average,163.178.174.25_19.19.19.6.out.average,0.40544117156857296,moderate
185.87.121.190_19.19.19.41.out.average,185.87.121.190_19.19.19.41.out.average,0.3168006311181235,weak
192.38.78.162_19.19.19.7.out.average,192.38.78.162_19.19.19.7.out.average,0.47386259847331635,moderate
193.136.164.6_19.19.19.29.out.average,193.136.164.6_19.19.19.29.out.average,0.41448638318203535,moderate
193.166.3.3_19.19.19.9.out.average,193.166.3.3_19.19.19.9.out.average,0.5025000277780864,moderate
193.6.176.62_19.19.19.16.out.average,203.178.132.80_19.19.19.19.out.average,0.31318970210780117,weak
194.105.226.20_19.19.19.17.out.average,194.105.226.20_19.19.19.17.out.average,0.4387317636862632,moderate
194.116.84.15_19.19.19.18.out.average,194.116.84.15_19.19.19.18.out.average,0.3567015189057656,weak
194.2.0.36_19.19.19.10.out.average,194.2.0.36_19.19.19.10.out.average,0.4138457093967711,moderate
195.14.50.21_19.19.19.32.out.average,195.14.50.21_19.19.19.32.out.average,0.49466371848576096,moderate
202.28.209.254_19.19.19.40.out.average,202.28.209.254_19.19.19.40.out.average,0.33152301692241026,weak
202.38.97.230_19.19.19.4.out.average,202.38.97.230_19.19.19.4.out.average,0.5478840876009734,moderate
202.8.44.105_19.19.19.23.out.average,23.79.234.240_19.19.19.48.out.average,0.28813564595162167,weak
202.90.159.172_19.19.19.25.out.average,202.90.159.172_19.19.19.25.out.average,0.4192562139579329,moderate
203.0.178.32_19.19.19.1.out.average,203.0.178.32_19.19.19.1.out.average,0.44927610306781185,moderate
203.178.132.80_19.19.19.19.out.average,203.178.132.80_19.19.19.19.out.average,0.6192913254591718,strong
212.110.161.69_19.19.19.45.out.average,212.110.161.69_19.19.19.45.out.average,0.4478540872676363,moderate
212.191.2.18_19.19.19.26.out.average,163.1.221.67_19.19.19.46.out.average,0.37448771653018365,weak
212.191.2.18_19.19.19.27.out.average,212.191.2.18_19.19.19.27.out.average,0.34668518539094884,weak
212.47.239.32_19.19.19.11.out.average,212.47.239.32_19.19.19.11.out.average,0.3480903121145791,weak
213.166.187.92_19.19.19.36.out.average,163.1.221.67_19.19.19.46.out.average,0.3410720119112435,weak
213.229.119.169_19.19.19.44.out.average,117.120.2.17_19.19.19.33.out.average,0.37493438815986846,weak
219.216.128.25_19.19.19.5.out.average,219.216.128.25_19.19.19.5.out.average,0.47835709285658734,moderate
23.79.234.240_19.19.19.48.out.average,163.178.174.25_19.19.19.6.out.average,0.31919487994311047,weak
31.193.177.85_19.19.19.2.out.average,193.136.164.6_19.19.19.29.out.average,0.34902898921099124,weak
5.101.158.166_19.19.19.31.out.average,202.90.159.172_19.19.19.25.out.average,0.35801131123679153,weak
58.28.25.150_19.19.19.24.out.average,58.28.25.150_19.19.19.24.out.average,0.3965948510539006,moderate
62.44.96.38_19.19.19.3.out.average,163.1.221.67_19.19.19.46.out.average,0.41258013977933083,moderate
78.154.171.62_19.19.19.43.out.average,78.154.171.62_19.19.19.43.out.average,0.477490416560184,moderate
78.96.7.8_19.19.19.30.out.average,78.96.7.8_19.19.19.30.out.average,0.49960999566661857,moderate
95.173.191.11_19.19.19.42.out.average,95.173.191.11_19.19.19.42.out.average,0.4529730330337004,moderate
Accuracy rating: 79.591837%, 
